,id,date,code,name,open,high,low,close,volume,money,change_pct
256,151019,2019-04-02,801760,传媒,749.33,760.33,744.57,747.88,5835167566.0,51616841376.05,0.19
257,150991,2019-04-01,801760,传媒,722.54,748.76,722.54,746.48,4931963899.0,45676964215.03,3.92
258,150963,2019-03-29,801760,传媒,693.29,718.32,687.75,718.32,4082855343.0,36404733361.62,3.14
259,150935,2019-03-28,801760,传媒,706.06,713.48,695.9,696.42,3302284056.0,28552732635.6,-1.92
260,150907,2019-03-27,801760,传媒,716.8,719.32,700.96,710.05,3470865083.0,29314716588.6,-0.47
261,150879,2019-03-26,801760,传媒,740.21,742.92,711.57,713.4,4314618455.0,36308942945.37,-3.28
262,150851,2019-03-25,801760,传媒,744.12,752.09,737.28,737.57,4510919871.0,39199831478.68,-3.12
263,150823,2019-03-22,801760,传媒,766.73,768.4,746.61,761.34,4983825025.0,46468567766.82,-0.7
264,150795,2019-03-21,801760,传媒,749.05,777.95,748.89,766.73,5984211058.0,53599730513.77,2.52
265,150767,2019-03-20,801760,传媒,745.53,747.86,731.52,747.86,4310082112.0,37814439657.84,0.28
266,150739,2019-03-19,801760,传媒,738.58,752.66,737.89,745.74,4088568538.0,36546561827.68,0.69
267,150711,2019-03-18,801760,传媒,728.15,740.64,717.58,740.64,4083972689.0,36159362068.3,2.26
268,150683,2019-03-15,801760,传媒,725.86,735.76,717.03,724.24,4164178587.0,36293795705.25,0.53
269,150655,2019-03-14,801760,传媒,740.88,744.38,711.69,720.44,5122203155.0,41285821402.04,-3.91
270,150627,2019-03-13,801760,传媒,775.21,775.21,743.3,749.74,7615656991.0,65537231917.58,-3.0
271,150599,2019-03-12,801760,传媒,749.84,784.27,749.83,772.92,8229104647.0,68211887349.2,4.39
272,150571,2019-03-11,801760,传媒,711.6,740.4,710.77,740.4,6050207050.0,48322939148.27,4.87
273,150543,2019-03-08,801760,传媒,722.7,743.56,706.05,706.05,7514486034.0,60976582682.09,-5.0
274,150515,2019-03-07,801760,传媒,733.1,754.73,727.89,743.21,6795160565.0,59626562975.67,1.14
275,150487,2019-03-06,801760,传媒,722.3,735.74,712.09,734.86,7087257449.0,59090766223.77,2.13
276,150459,2019-03-05,801760,传媒,695.3,719.57,693.27,719.57,6058175575.0,48051052038.9,3.2
277,150431,2019-03-04,801760,传媒,696.54,714.36,691.26,697.23,5757045544.0,49479975496.92,1.83
278,150403,2019-03-01,801760,传媒,680.27,684.67,668.99,684.67,3937031457.0,35146603101.54,1.02
279,150375,2019-02-28,801760,传媒,677.16,681.77,671.85,677.75,4441957572.0,36026850467.52,-0.12
280,150347,2019-02-27,801760,传媒,679.07,689.48,669.29,678.55,5524864037.0,44780705954.83,-0.18
281,150319,2019-02-26,801760,传媒,683.4,696.33,673.93,679.8,6369101095.0,53015101700.88,0.46
282,150291,2019-02-25,801760,传媒,653.63,676.7,652.93,676.7,5565151812.0,41416716337.02,5.86
283,150263,2019-02-22,801760,传媒,618.2,639.49,618.15,639.23,3942668494.0,29987354889.16,3.38
284,150235,2019-02-21,801760,传媒,612.78,631.39,610.52,618.36,3741120717.0,28832328274.24,1.0
285,150207,2019-02-20,801760,传媒,609.65,612.55,602.0,612.25,2788087258.0,18573949690.63,0.37
286,150179,2019-02-19,801760,传媒,611.13,615.68,603.5,610.01,3362397020.0,23397905750.89,0.03
287,150151,2019-02-18,801760,传媒,591.45,609.83,591.44,609.83,2819283357.0,20079792162.69,3.64
288,150123,2019-02-15,801760,传媒,591.97,594.98,587.6,588.4,2198494744.0,15343373539.07,-1.03
289,150095,2019-02-14,801760,传媒,588.66,596.37,586.55,594.51,2257217098.0,15586185465.17,0.95
290,150067,2019-02-13,801760,传媒,578.05,590.56,576.57,588.91,2609877398.0,18635290243.42,1.75
291,150039,2019-02-12,801760,传媒,570.13,581.29,568.79,578.79,2228512909.0,15170409013.51,1.13
292,150011,2019-02-11,801760,传媒,557.95,572.35,556.74,572.35,2102862805.0,14633726273.29,3.0
293,149983,2019-02-01,801760,传媒,540.32,555.68,540.23,555.68,1867156867.0,12216091391.05,3.03
294,149955,2019-01-31,801760,传媒,544.8,547.3,535.03,539.35,2291955669.0,13623657537.65,-1.71
295,149927,2019-01-30,801760,传媒,555.6,558.67,548.73,548.73,1541702372.0,9782323029.56,-2.16
296,149899,2019-01-29,801760,传媒,571.3,571.4,553.63,560.84,1981459632.0,12562256898.83,-2.38
297,149871,2019-01-28,801760,传媒,583.58,584.17,573.62,574.5,1745583094.0,11563047289.56,-0.88
298,149843,2019-01-25,801760,传媒,581.41,585.06,579.2,579.63,1773522264.0,12014352859.73,-0.42
299,149815,2019-01-24,801760,传媒,579.01,584.78,575.33,582.09,1671748112.0,11779654833.87,0.76
300,149787,2019-01-23,801760,传媒,577.73,579.27,574.5,577.72,1380967110.0,9144529266.12,-0.17
301,149759,2019-01-22,801760,传媒,587.1,587.11,577.06,578.71,1679271663.0,10789519506.52,-1.45
302,149731,2019-01-21,801760,传媒,586.02,590.95,585.03,587.24,1715705011.0,11280174228.78,0.27
303,149703,2019-01-18,801760,传媒,584.03,586.61,578.33,585.69,2069451501.0,12949856654.57,0.23
304,149675,2019-01-17,801760,传媒,587.05,590.49,583.38,584.32,2209589482.0,13710168417.7,-0.59
305,149647,2019-01-16,801760,传媒,585.91,590.39,585.41,587.76,2136819839.0,14909847727.24,0.33
306,149619,2019-01-15,801760,传媒,577.83,586.08,576.18,585.8,1943508989.0,13399228014.94,1.14
307,149591,2019-01-14,801760,传媒,585.66,585.73,577.5,579.22,2260503274.0,13879630487.06,-1.15
308,149563,2019-01-11,801760,传媒,581.93,585.95,580.89,585.95,2064996700.0,12615172614.69,0.61
309,149535,2019-01-10,801760,传媒,583.09,588.6,580.97,582.39,2426363917.0,15463451068.34,-0.08
310,149507,2019-01-09,801760,传媒,581.24,592.43,579.64,582.87,2564367833.0,16802444731.26,0.23
311,149479,2019-01-08,801760,传媒,579.14,582.97,577.51,581.56,2229487167.0,13910449632.98,0.06
312,149451,2019-01-07,801760,传媒,573.46,582.08,572.8,581.21,2423573340.0,15795880441.39,1.71
313,149423,2019-01-04,801760,传媒,549.26,571.75,548.91,571.46,2381912800.0,15309948540.99,2.95
314,149395,2019-01-03,801760,传媒,557.74,562.95,554.18,555.1,2011633775.0,11996002288.21,-0.56
315,149367,2019-01-02,801760,传媒,563.8,563.8,557.28,558.25,1527337348.0,9924415996.27,-0.52
316,149339,2018-12-28,801760,传媒,561.06,566.3,557.92,561.18,1579155918.0,10532988878.51,0.12
317,149311,2018-12-27,801760,传媒,579.51,580.51,560.49,560.49,1957976810.0,12776090780.39,-2.16
318,149283,2018-12-26,801760,传媒,569.5,577.75,568.91,572.89,1814126451.0,12103437363.69,0.41
319,149255,2018-12-25,801760,传媒,572.22,572.72,555.41,570.57,2032482994.0,13142460474.36,-1.51
320,149227,2018-12-24,801760,传媒,578.2,580.0,574.41,579.29,1623587186.0,10944624445.0,-0.17
321,149199,2018-12-21,801760,传媒,577.43,585.2,576.71,580.3,2042591540.0,14110939437.25,0.31
322,149171,2018-12-20,801760,传媒,572.54,579.97,572.54,578.49,1487169585.0,9752490452.41,0.93
323,149143,2018-12-19,801760,传媒,582.76,582.77,571.84,573.17,1302856353.0,8770828361.29,-1.43
324,149115,2018-12-18,801760,传媒,582.2,586.64,575.52,581.5,1463390882.0,9635756702.35,-0.78
325,149087,2018-12-17,801760,传媒,583.83,588.19,580.66,586.06,1498433229.0,9753597201.66,-0.03
326,149059,2018-12-14,801760,传媒,600.73,600.77,585.63,586.26,2106766315.0,13584286200.23,-2.54
327,149031,2018-12-13,801760,传媒,599.75,605.01,594.78,601.57,2059124140.0,13311933503.38,0.59
328,149003,2018-12-12,801760,传媒,604.82,604.82,596.47,598.03,2007218130.0,12202700320.21,-0.67
329,148975,2018-12-11,801760,传媒,594.42,604.42,594.32,602.09,2159283629.0,14108891028.03,1.73
330,148947,2018-12-10,801760,传媒,588.32,595.49,587.12,591.86,1859732304.0,12817008398.27,-0.14
331,148919,2018-12-07,801760,传媒,593.51,596.47,590.44,592.71,1981546043.0,12345090478.15,0.02
332,148891,2018-12-06,801760,传媒,601.8,602.24,591.69,592.59,2503171812.0,16678377981.49,-2.1
333,148863,2018-12-05,801760,传媒,596.89,608.29,594.86,605.28,2549218513.0,16920347038.23,-0.71
334,148835,2018-12-04,801760,传媒,604.07,609.61,602.46,609.59,2625989050.0,16880136097.8,0.6
335,148807,2018-12-03,801760,传媒,600.89,610.43,598.56,605.97,2992155844.0,20466308107.57,3.34
336,148779,2018-11-30,801760,传媒,583.85,587.82,572.36,586.4,2460867574.0,15642233357.65,-0.15
337,148751,2018-11-29,801760,传媒,611.79,613.05,587.3,587.3,3053616687.0,20342802095.59,-3.41
338,148723,2018-11-28,801760,传媒,593.19,608.43,585.29,608.02,3173480540.0,20310964147.45,2.58
339,148695,2018-11-27,801760,传媒,591.95,596.77,587.42,592.71,2198210417.0,14438731650.04,1.05
340,148667,2018-11-26,801760,传媒,586.1,592.77,582.61,586.56,2112584244.0,13099962828.29,-0.04
341,148639,2018-11-23,801760,传媒,613.22,613.22,584.23,586.79,3191041907.0,19788485525.4,-4.76
342,148611,2018-11-22,801760,传媒,615.94,619.59,613.0,616.11,2894529338.0,18565188090.04,0.38
343,148583,2018-11-21,801760,传媒,602.38,613.76,602.14,613.76,2388872825.0,15878452564.43,1.02
344,148555,2018-11-20,801760,传媒,620.55,621.92,606.9,607.55,2699676292.0,18293623061.55,-3.05
345,148527,2018-11-19,801760,传媒,629.29,630.36,619.23,626.65,3209696855.0,20971067053.99,-0.67
346,148499,2018-11-16,801760,传媒,623.9,633.86,621.41,630.9,3692380087.0,24812080664.84,1.03
347,148471,2018-11-15,801760,传媒,611.95,624.46,610.89,624.46,3598091678.0,23772860135.6,2.22
348,148443,2018-11-14,801760,传媒,610.63,621.08,608.92,610.89,3963058991.0,24733263257.74,-0.15
349,148415,2018-11-13,801760,传媒,582.55,617.29,581.4,611.81,4229336101.0,28147989396.06,3.85
350,148387,2018-11-12,801760,传媒,567.44,589.1,567.44,589.1,2535262550.0,16869152448.37,3.56
351,148359,2018-11-09,801760,传媒,567.4,572.68,565.81,568.84,2110493962.0,14708960940.46,-0.72
352,148331,2018-11-08,801760,传媒,582.51,583.05,572.75,572.94,2206307777.0,14008485372.14,-1.27
353,148303,2018-11-07,801760,传媒,581.78,589.04,580.03,580.33,2527058178.0,16309775700.45,-0.69
354,148275,2018-11-06,801760,传媒,584.58,584.7,575.77,584.37,2135569660.0,13289447861.65,-0.69
355,148247,2018-11-05,801760,传媒,586.77,593.39,579.95,588.4,2500595120.0,16265992296.64,-0.22
356,148219,2018-11-02,801760,传媒,580.04,589.68,579.66,589.68,2679228489.0,17968561207.14,3.38
357,148191,2018-11-01,801760,传媒,564.74,579.9,564.7,570.41,2457169724.0,16160313296.67,1.53
358,148163,2018-10-31,801760,传媒,555.98,565.41,554.6,561.83,1682282297.0,10704547418.74,1.13
359,148135,2018-10-30,801760,传媒,547.12,561.49,543.07,555.54,1840474489.0,12403604839.48,0.53
360,148107,2018-10-29,801760,传媒,559.22,559.29,550.43,552.59,1442517435.0,8811961229.58,-1.28
361,148079,2018-10-26,801760,传媒,564.14,567.51,557.98,559.73,1526562464.0,9208711604.23,-0.24
362,148051,2018-10-25,801760,传媒,545.96,563.09,544.25,561.09,1742114661.0,10511962548.95,-0.25
363,148023,2018-10-24,801760,传媒,561.5,569.93,560.08,562.51,1733807730.0,10443403395.99,-0.2
364,147995,2018-10-23,801760,传媒,573.44,574.88,560.46,563.66,1958952701.0,12236165362.56,-1.82
